@relation traffic_pattern

@attribute timeave real
@attribute timevar real
@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,197.66666666666666,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,194.33333333333334,22.222222222222218,label
0.40268456375838924,1.8261001756678523,196.0,25.0,label
